19688, 0.0006497540000000001
19902, 0.0006493540000000002
20347, 0.0006227180000000002
20519, 0.0006052430000000001
20582, 0.0005927530000000001
20586, 0.0005848390000000001
20832, 0.0005815090000000001
20940, 0.000575264
21321, 0.0005640080000000001
21604, 0.0005503039999999999
21907, 0.000541144
22504, 0.000540672
22539, 0.0005278329999999999
23507, 0.000523229
23610, 0.0005198659999999999
23680, 0.000512378
23852, 0.000503183
24213, 0.000497803
24506, 0.00048239199999999994
25088, 0.000482388
25489, 0.000477794
25963, 0.00047742099999999995
26166, 0.00047446099999999997
26267, 0.000465309
26865, 0.00045738999999999996
27029, 0.000456988
27249, 0.000456977
27868, 0.000454098
27978, 0.000453633
28446, 0.00044824599999999996
28800, 0.00044113900000000006
29386, 0.00043653999999999996
30157, 0.00043490200000000003
30719, 0.00043408199999999997
30722, 0.000430732
31033, 0.00043071400000000006
31428, 0.000427827
31777, 0.000421975
32055, 0.000421558
32466, 0.00041698600000000005
33357, 0.00041405200000000004
34664, 0.00041323300000000005
35140, 0.00040781100000000006
35202, 0.000407811
36389, 0.00040779700000000005
36790, 0.00040449
37201, 0.000401139
37292, 0.000399471
39483, 0.00039114600000000004
39761, 0.00039072900000000003
